<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CNOCNY6M,D,20200609,000000,1.788,1.788,1.788,1.788,0,0
CNOCNY6M,D,20200610,000000,1.861,1.861,1.861,1.861,0,0
CNOCNY6M,D,20200611,000000,1.953,1.953,1.953,1.953,0,0
CNOCNY6M,D,20200612,000000,2.004,2.004,2.004,2.004,0,0
CNOCNY6M,D,20200615,000000,2.03,2.03,2.03,2.03,0,0
CNOCNY6M,D,20200616,000000,2.062,2.062,2.062,2.062,0,0
CNOCNY6M,D,20200617,000000,2.095,2.095,2.095,2.095,0,0
CNOCNY6M,D,20200618,000000,2.115,2.115,2.115,2.115,0,0
CNOCNY6M,D,20200619,000000,2.132,2.132,2.132,2.132,0,0
CNOCNY6M,D,20200622,000000,2.142,2.142,2.142,2.142,0,0
CNOCNY6M,D,20200623,000000,2.152,2.152,2.152,2.152,0,0
CNOCNY6M,D,20200624,000000,2.16,2.16,2.16,2.16,0,0
CNOCNY6M,D,20200629,000000,2.166,2.166,2.166,2.166,0,0
CNOCNY6M,D,20200630,000000,2.168,2.168,2.168,2.168,0,0
CNOCNY6M,D,20200701,000000,2.178,2.178,2.178,2.178,0,0
CNOCNY6M,D,20200702,000000,2.181,2.181,2.181,2.181,0,0
CNOCNY6M,D,20200703,000000,2.186,2.186,2.186,2.186,0,0
CNOCNY6M,D,20200706,000000,2.19,2.19,2.19,2.19,0,0
CNOCNY6M,D,20200707,000000,2.196,2.196,2.196,2.196,0,0
CNOCNY6M,D,20200708,000000,2.209,2.209,2.209,2.209,0,0
CNOCNY6M,D,20200709,000000,2.222,2.222,2.222,2.222,0,0
CNOCNY6M,D,20200710,000000,2.241,2.241,2.241,2.241,0,0
CNOCNY6M,D,20200713,000000,2.264,2.264,2.264,2.264,0,0
CNOCNY6M,D,20200714,000000,2.292,2.292,2.292,2.292,0,0
CNOCNY6M,D,20200715,000000,2.334,2.334,2.334,2.334,0,0
CNOCNY6M,D,20200716,000000,2.377,2.377,2.377,2.377,0,0
CNOCNY6M,D,20200717,000000,2.441,2.441,2.441,2.441,0,0
CNOCNY6M,D,20200720,000000,2.49,2.49,2.49,2.49,0,0
CNOCNY6M,D,20200721,000000,2.565,2.565,2.565,2.565,0,0
CNOCNY6M,D,20200722,000000,2.621,2.621,2.621,2.621,0,0
CNOCNY6M,D,20200723,000000,2.654,2.654,2.654,2.654,0,0
CNOCNY6M,D,20200724,000000,2.676,2.676,2.676,2.676,0,0
CNOCNY6M,D,20200727,000000,2.69,2.69,2.69,2.69,0,0
CNOCNY6M,D,20200728,000000,2.697,2.697,2.697,2.697,0,0
CNOCNY6M,D,20200729,000000,2.7,2.7,2.7,2.7,0,0
CNOCNY6M,D,20200730,000000,2.705,2.705,2.705,2.705,0,0
CNOCNY6M,D,20200731,000000,2.709,2.709,2.709,2.709,0,0
CNOCNY6M,D,20200803,000000,2.715,2.715,2.715,2.715,0,0
CNOCNY6M,D,20200804,000000,2.733,2.733,2.733,2.733,0,0
CNOCNY6M,D,20200805,000000,2.744,2.744,2.744,2.744,0,0
CNOCNY6M,D,20200806,000000,2.749,2.749,2.749,2.749,0,0
CNOCNY6M,D,20200807,000000,2.755,2.755,2.755,2.755,0,0
CNOCNY6M,D,20200810,000000,2.755,2.755,2.755,2.755,0,0
CNOCNY6M,D,20200811,000000,2.757,2.757,2.757,2.757,0,0
CNOCNY6M,D,20200812,000000,2.764,2.764,2.764,2.764,0,0
CNOCNY6M,D,20200813,000000,2.769,2.769,2.769,2.769,0,0
CNOCNY6M,D,20200814,000000,2.778,2.778,2.778,2.778,0,0
CNOCNY6M,D,20200817,000000,2.779,2.779,2.779,2.779,0,0
CNOCNY6M,D,20200818,000000,2.788,2.788,2.788,2.788,0,0
CNOCNY6M,D,20200819,000000,2.795,2.795,2.795,2.795,0,0
CNOCNY6M,D,20200820,000000,2.8,2.8,2.8,2.8,0,0
CNOCNY6M,D,20200821,000000,2.802,2.802,2.802,2.802,0,0
CNOCNY6M,D,20200824,000000,2.81,2.81,2.81,2.81,0,0
CNOCNY6M,D,20200825,000000,2.819,2.819,2.819,2.819,0,0
CNOCNY6M,D,20200826,000000,2.82,2.82,2.82,2.82,0,0
CNOCNY6M,D,20200827,000000,2.825,2.825,2.825,2.825,0,0
CNOCNY6M,D,20200828,000000,2.834,2.834,2.834,2.834,0,0
CNOCNY6M,D,20200831,000000,2.844,2.844,2.844,2.844,0,0
CNOCNY6M,D,20200901,000000,2.847,2.847,2.847,2.847,0,0
CNOCNY6M,D,20200902,000000,2.852,2.852,2.852,2.852,0,0
CNOCNY6M,D,20200903,000000,2.863,2.863,2.863,2.863,0,0
CNOCNY6M,D,20200904,000000,2.874,2.874,2.874,2.874,0,0
CNOCNY6M,D,20200907,000000,2.887,2.887,2.887,2.887,0,0
CNOCNY6M,D,20200908,000000,2.899,2.899,2.899,2.899,0,0
CNOCNY6M,D,20200909,000000,2.91,2.91,2.91,2.91,0,0
CNOCNY6M,D,20200910,000000,2.927,2.927,2.927,2.927,0,0
CNOCNY6M,D,20200911,000000,2.936,2.936,2.936,2.936,0,0
CNOCNY6M,D,20200914,000000,2.943,2.943,2.943,2.943,0,0
CNOCNY6M,D,20200915,000000,2.946,2.946,2.946,2.946,0,0
CNOCNY6M,D,20200916,000000,2.933,2.933,2.933,2.933,0,0
CNOCNY6M,D,20200917,000000,2.927,2.927,2.927,2.927,0,0
CNOCNY6M,D,20200918,000000,2.919,2.919,2.919,2.919,0,0
CNOCNY6M,D,20200921,000000,2.912,2.912,2.912,2.912,0,0
CNOCNY6M,D,20200922,000000,2.911,2.911,2.911,2.911,0,0
CNOCNY6M,D,20200923,000000,2.914,2.914,2.914,2.914,0,0
CNOCNY6M,D,20200924,000000,2.917,2.917,2.917,2.917,0,0
CNOCNY6M,D,20200925,000000,2.915,2.915,2.915,2.915,0,0
CNOCNY6M,D,20200928,000000,2.914,2.914,2.914,2.914,0,0
CNOCNY6M,D,20200929,000000,2.919,2.919,2.919,2.919,0,0
