<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
XPTNAD,D,19891113,000000,1324.8,1324.8,1324.8,1324.8,0,0
XPTNAD,D,19891120,000000,1352.8,1352.8,1352.8,1352.8,0,0
XPTNAD,D,19891127,000000,1354.7,1354.7,1354.7,1354.7,0,0
XPTNAD,D,19891204,000000,1272,1272,1272,1272,0,0
XPTNAD,D,19891211,000000,1295.1,1295.1,1295.1,1295.1,0,0
XPTNAD,D,19891218,000000,1266.1,1266.1,1266.1,1266.1,0,0
XPTNAD,D,19891227,000000,1256.6,1256.6,1256.6,1256.6,0,0
XPTNAD,D,19900101,000000,1256.4,1256.4,1256.4,1256.4,0,0
XPTNAD,D,19900108,000000,1208.3,1208.3,1208.3,1208.3,0,0
XPTNAD,D,19900115,000000,1242.6,1242.6,1242.6,1242.6,0,0
XPTNAD,D,19900122,000000,1251.4,1251.4,1251.4,1251.4,0,0
XPTNAD,D,19900129,000000,1298.9,1298.9,1298.9,1298.9,0,0
XPTNAD,D,19900205,000000,1279.3,1279.3,1279.3,1279.3,0,0
XPTNAD,D,19900212,000000,1290.6,1290.6,1290.6,1290.6,0,0
XPTNAD,D,19900219,000000,1290.6,1290.6,1290.6,1290.6,0,0
XPTNAD,D,19900226,000000,1266.3,1266.3,1266.3,1266.3,0,0
XPTNAD,D,19900305,000000,1274.6,1274.6,1274.6,1274.6,0,0
XPTNAD,D,19900312,000000,1271,1271,1271,1271,0,0
XPTNAD,D,19900319,000000,1268.1,1268.1,1268.1,1268.1,0,0
XPTNAD,D,19900326,000000,1248.6,1248.6,1248.6,1248.6,0,0
XPTNAD,D,19900402,000000,1239,1239,1239,1239,0,0
XPTNAD,D,19900409,000000,1237.7,1237.7,1237.7,1237.7,0,0
XPTNAD,D,19900417,000000,1244.8,1244.8,1244.8,1244.8,0,0
XPTNAD,D,19900423,000000,1274.6,1274.6,1274.6,1274.6,0,0
XPTNAD,D,19900430,000000,1223.6,1223.6,1223.6,1223.6,0,0
XPTNAD,D,19900507,000000,1242.2,1242.2,1242.2,1242.2,0,0
XPTNAD,D,19900514,000000,1249.3,1249.3,1249.3,1249.3,0,0
XPTNAD,D,19900521,000000,1289.6,1289.6,1289.6,1289.6,0,0
XPTNAD,D,19900528,000000,1289.6,1289.6,1289.6,1289.6,0,0
XPTNAD,D,19900604,000000,1262.3,1262.3,1262.3,1262.3,0,0
XPTNAD,D,19900611,000000,1258.6,1258.6,1258.6,1258.6,0,0
XPTNAD,D,19900618,000000,1221.1,1221.1,1221.1,1221.1,0,0
XPTNAD,D,19900625,000000,1262,1262,1262,1262,0,0
XPTNAD,D,19900702,000000,1272.6,1272.6,1272.6,1272.6,0,0
XPTNAD,D,19900709,000000,1257.5,1257.5,1257.5,1257.5,0,0
XPTNAD,D,19900716,000000,1232.1,1232.1,1232.1,1232.1,0,0
XPTNAD,D,19900723,000000,1231.2,1231.2,1231.2,1231.2,0,0
XPTNAD,D,19900730,000000,1209.6,1209.6,1209.6,1209.6,0,0
XPTNAD,D,19900806,000000,1228.9,1228.9,1228.9,1228.9,0,0
XPTNAD,D,19900813,000000,1227.9,1227.9,1227.9,1227.9,0,0
XPTNAD,D,19900820,000000,1258.4,1258.4,1258.4,1258.4,0,0
XPTNAD,D,19900827,000000,1209.5,1209.5,1209.5,1209.5,0,0
XPTNAD,D,19900903,000000,1209.5,1209.5,1209.5,1209.5,0,0
XPTNAD,D,19900910,000000,1146.4,1146.4,1146.4,1146.4,0,0
XPTNAD,D,19900917,000000,1141.6,1141.6,1141.6,1141.6,0,0
XPTNAD,D,19900924,000000,1164.6,1164.6,1164.6,1164.6,0,0
XPTNAD,D,19901001,000000,1077.8,1077.8,1077.8,1077.8,0,0
XPTNAD,D,19901008,000000,1117.2,1117.2,1117.2,1117.2,0,0
XPTNAD,D,19901010,000000,1080.7,1080.7,1080.7,1080.7,0,0
XPTNAD,D,19901015,000000,976,976,976,976,0,0
XPTNAD,D,19901022,000000,1035.2,1035.2,1035.2,1035.2,0,0
XPTNAD,D,19901029,000000,1031.3,1031.3,1031.3,1031.3,0,0
XPTNAD,D,19901105,000000,1044.3,1044.3,1044.3,1044.3,0,0
