<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
XAUISK,D,19970512,000000,24394,24394,24394,24394,0,0
XAUISK,D,19970513,000000,24548,24548,24548,24548,0,0
XAUISK,D,19970514,000000,24411,24411,24411,24411,0,0
XAUISK,D,19970515,000000,24217,24217,24217,24217,0,0
XAUISK,D,19970516,000000,24093,24093,24093,24093,0,0
XAUISK,D,19970519,000000,23918,23918,23918,23918,0,0
XAUISK,D,19970520,000000,23896,23896,23896,23896,0,0
XAUISK,D,19970521,000000,23781,23781,23781,23781,0,0
XAUISK,D,19970522,000000,23908,23908,23908,23908,0,0
XAUISK,D,19970523,000000,23924,23924,23924,23924,0,0
XAUISK,D,19970526,000000,23884,23884,23884,23884,0,0
XAUISK,D,19970527,000000,24040,24040,24040,24040,0,0
XAUISK,D,19970528,000000,24111,24111,24111,24111,0,0
XAUISK,D,19970530,000000,24117,24117,24117,24117,0,0
XAUISK,D,19970602,000000,24198,24198,24198,24198,0,0
XAUISK,D,19970603,000000,24172,24172,24172,24172,0,0
XAUISK,D,19970604,000000,24092,24092,24092,24092,0,0
XAUISK,D,19970605,000000,24118,24118,24118,24118,0,0
XAUISK,D,19970606,000000,24179,24179,24179,24179,0,0
XAUISK,D,19970609,000000,24115,24115,24115,24115,0,0
XAUISK,D,19970610,000000,24084,24084,24084,24084,0,0
XAUISK,D,19970611,000000,24070,24070,24070,24070,0,0
XAUISK,D,19970612,000000,24052,24052,24052,24052,0,0
XAUISK,D,19970613,000000,24044,24044,24044,24044,0,0
XAUISK,D,19970616,000000,24115,24115,24115,24115,0,0
XAUISK,D,19970617,000000,24100,24100,24100,24100,0,0
XAUISK,D,19970618,000000,23899,23899,23899,23899,0,0
XAUISK,D,19970619,000000,23850,23850,23850,23850,0,0
XAUISK,D,19970620,000000,23706,23706,23706,23706,0,0
XAUISK,D,19970623,000000,23776,23776,23776,23776,0,0
XAUISK,D,19970624,000000,23625,23625,23625,23625,0,0
XAUISK,D,19970625,000000,23581,23581,23581,23581,0,0
XAUISK,D,19970626,000000,23646,23646,23646,23646,0,0
XAUISK,D,19970627,000000,23432,23432,23432,23432,0,0
XAUISK,D,19970630,000000,23512,23512,23512,23512,0,0
XAUISK,D,19970701,000000,23515,23515,23515,23515,0,0
XAUISK,D,19970702,000000,23334,23334,23334,23334,0,0
XAUISK,D,19970703,000000,22881,22881,22881,22881,0,0
XAUISK,D,19970704,000000,22787,22787,22787,22787,0,0
XAUISK,D,19970707,000000,22302,22302,22302,22302,0,0
XAUISK,D,19970708,000000,22468,22468,22468,22468,0,0
XAUISK,D,19970709,000000,22369,22369,22369,22369,0,0
XAUISK,D,19970710,000000,22411,22411,22411,22411,0,0
XAUISK,D,19970711,000000,22610,22610,22610,22610,0,0
XAUISK,D,19970714,000000,22684,22684,22684,22684,0,0
XAUISK,D,19970715,000000,22573,22573,22573,22573,0,0
XAUISK,D,19970716,000000,22572,22572,22572,22572,0,0
XAUISK,D,19970717,000000,23017,23017,23017,23017,0,0
XAUISK,D,19970718,000000,23158,23158,23158,23158,0,0
XAUISK,D,19970721,000000,23131,23131,23131,23131,0,0
XAUISK,D,19970722,000000,23155,23155,23155,23155,0,0
XAUISK,D,19970723,000000,22961,22961,22961,22961,0,0
XAUISK,D,19970724,000000,23112,23112,23112,23112,0,0
XAUISK,D,19970725,000000,23328,23328,23328,23328,0,0
